,a,b,c,d,e,f,g,h,i
0,0.409588139582971,0.5963986292021671,0.739502485339823,0.8082256298021729,0.6679124124744661,0.6258947289272695,0.04786437188838444,0.6832574104122491,0.3234261033938149
