,a,b,c,d,e,f,g,h,i
0,0.5771116211017778,0.7623563686412256,0.7019925260919979,0.823642951048767,0.8710073969772499,0.788778159979894,0.06188234857033037,0.36076949095607935,0.32954544295357646
