,a,b,c,d,e,f,g,h,i
0,0.5809258127336077,0.7842603870783267,0.715277280882257,0.8569305569005063,0.6638272985092786,0.3686244897527492,0.3649417908400374,0.026741032030537237,0.32527075534666233
