,a,b,c,d,e,f,g,h,i
0,0.8544361839051076,0.8433142433584114,0.6773180443910487,0.693412681912516,0.7611726465402366,0.7319080977973546,0.25044328959476947,0.024036260083424077,0.33601671593052057
