,a,b,c,d,e,f,g,h,i
0,0.6763086101027003,0.6988082739101362,0.46090794696080073,0.7370479759734826,0.6215830086355731,0.1106076333814402,0.3213112101570059,0.306494305005962,0.3151961114129356
