,a,b,c,d,e,f,g,h,i
0,0.24857083780289624,0.5897629984120257,0.7041326274291945,0.7213270098193415,0.796440493138488,0.7510519611530658,0.569798719797221,0.0012708026629979496,0.305303905886482
