,a,b,c,d,e,f,g,h,i
0,0.8000915809068304,0.6733054609096113,0.48172910520378953,0.8874180024081131,0.7965812735015521,0.4000679978514202,0.018289129652278246,0.36842521008792395,0.32980295006055727
