,a,b,c,d,e,f,g,h,i
0,0.4888959439765026,0.2658694745902136,0.4096386975270945,0.8541601161240308,0.6452706541991594,0.7108139380952702,0.5582649759796897,0.09378974096850856,0.3007750937869817
