,a,b,c,d,e,f,g,h,i
0,0.7594119221200865,0.46914655287633733,0.7297181201081584,0.8673140880042568,0.8841069481168604,0.23111465702448586,0.16511344543914164,0.7847628016719461,0.3155792822842005
