,a,b,c,d,e,f,g,h,i
0,0.7758707099126355,0.24996889074809836,0.72114698534395,0.5847966018179789,0.6646181203839688,0.5900567268786706,0.7346159556585263,0.3298326869998285,0.31289086401333305
