,a,b,c,d,e,f,g,h,i
0,0.4818983347435414,0.24909601789776237,0.7123915579194385,0.5919694473429552,0.7983267146991981,0.24821373983674577,0.6777623477446835,0.2675390879317443,0.3149832351007927
