,a,b,c,d,e,f,g,h,i
0,0.8803038516675817,0.9019726344643252,0.9075765938530117,0.853731709521192,0.8566341911689476,0.1609150564107782,0.42945241363361597,0.35412411786936004,0.39311983458533395
