,a,b,c,d,e,f,g,h,i
0,0.34102108643813955,0.7603471189358714,0.6671826386247148,0.8955231345218926,0.7552993395750154,0.47281125539566016,0.05308497524242717,0.9397985892217001,0.36559502098351676
