,a,b,c,d,e,f,g,h,i
0,0.625282539083249,0.26476125760697766,0.8385346516025437,0.6642309526243658,0.9525384950754694,0.8714679526821804,0.7102323351370989,0.5982151897754351,0.3930555049652958
