,a,b,c,d,e,f,g,h,i
0,0.5811729515898696,0.9719753571550549,0.9416564399012428,0.7202098171779723,0.8524000375806451,0.2536951603106262,0.4470876932717699,0.4524176572538562,0.3692153935583998
