,a,b,c,d,e,f,g,h,i
0,0.5379705382673692,0.6975130031370016,0.7241776847080577,0.7056071734080432,0.901770489331951,0.6599722634305164,0.9406943404636049,0.9608122145010375,0.35647350402950373
