,a,b,c,d,e,f,g,h,i
0,0.2292905830725288,0.44052354027910257,0.3836739471477598,0.9349152312407792,0.7859762020977626,0.6590913838476504,0.9447591903457604,0.5674531585364372,0.36970178483337396
