,a,b,c,d,e,f,g,h,i
0,0.40662765067736184,0.055254922132804474,0.8184913144636318,0.9100083972792318,0.8989072657372031,0.7057489211974293,0.5172444307355679,0.8762302035359167,0.3866709725523774
