,a,b,c,d,e,f,g,h,i
0,0.7555326205558837,0.7439677298565657,0.7361064578297472,0.6615147930066014,0.9214836416122024,0.5910487848171682,0.939150383033208,0.8802829111367386,0.3609496713331645
