,a,b,c,d,e,f,g,h,i
0,0.12968338280911207,0.004842747577623485,0.8483801754997432,0.9059268659340782,0.7535212793211553,0.38064853989809866,0.37233991777815345,0.4188512006319306,0.38842093450456966
