,a,b,c,d,e,f,g,h,i
0,0.7835429802386593,0.7788052226945263,0.9340313680074999,0.9826582905570457,0.6592244942428765,0.665954210040358,0.7915071200035869,0.4717529009266672,0.3514461603999529
