,a,b,c,d,e,f,g,h,i
0,0.7696186174021346,0.4455723806072974,0.46641359139016025,0.7673241613419096,0.9246151536138871,0.6878101117102939,0.6492784963793874,0.6582770387971901,0.3661238297884956
