,a,b,c,d,e,f,g,h,i
0,0.7512745888682197,0.6264870366517872,0.8166263309576397,0.8441114604283488,0.988594909108394,0.8614029163814321,0.30189058397616064,0.8723843581211506,0.3994488564874532
