,a,b,c,d,e,f,g,h,i
0,0.6812930515747468,0.7747185029633855,0.9494729086041557,0.8331139429189077,0.7163287323108137,0.7264752965575347,0.7285389078245273,0.039145617709459346,0.388091337079571
