,a,b,c,d,e,f,g,h,i
0,0.5279754598576375,0.13757073390593466,0.8936048224713342,0.8753135724241664,0.8331431795306687,0.9152448702120956,0.43484670496712785,0.5355435694060539,0.35955162444778554
