,a,b,c,d,e,f,g,h,i
0,0.3984550708397634,0.2192042938372989,0.9442481884311523,0.8250276012660007,0.8838084599688611,0.8158588703104416,0.36004407777728054,0.8553426074499254,0.3632445604164159
