,a,b,c,d,e,f,g,h,i
0,0.2898411237392412,0.4767303472597356,0.6684989797172833,0.7528991298106433,0.5657855647337651,0.9088909383342874,0.833153555985256,0.5065803138269585,0.3726231244733094
