,a,b,c,d,e,f,g,h,i
0,0.36327906456930537,0.8639361087767782,0.656441805884664,0.9067973534416292,0.9699814149447308,0.47621292469680465,0.35007742229990113,0.7442515858864235,0.38688703315855977
