,a,b,c,d,e,f,g,h,i
0,0.1477123721659821,0.7249050249212392,0.5536903430767575,0.8830599458164582,0.9447859414223562,0.47449138534839697,0.8087606164057045,0.8984635112456975,0.36367206569681754
