,a,b,c,d,e,f,g,h,i
0,0.9985362965563602,0.34809303979996165,0.680340372921419,0.761823577425389,0.5860498502881544,0.7608129431089123,0.7987676809895305,0.7920530222417013,0.37900700626927425
