,a,b,c,d,e,f,g,h,i
0,0.917394129410894,0.0037965886950400707,0.7015677151715516,0.8947132252599204,0.9344057958882583,0.44342863885584893,0.6117884959425489,0.569728487225725,0.3822018279030732
