,a,b,c,d,e,f,g,h,i
0,0.8646099869767678,0.12012775423885491,0.9789387255781827,0.7055171213685522,0.9830690319100691,0.7943364450704345,0.5454421886371382,0.6401278105889712,0.37969809512399355
