,a,b,c,d,e,f,g,h,i
0,0.6994845583312588,0.8784208460397505,0.40230714231170905,0.850560121297665,0.9354681829547712,0.8505351984647863,0.8780012147610478,0.9940295814286808,0.3702863154591335
