,a,b,c,d,e,f,g,h,i
0,0.6566542808502788,0.5598438370067192,0.692562635188074,0.8910097335693621,0.9620016978679611,0.0732488847753966,0.29300729054894814,0.7225489924408453,0.3877865605683484
