,a,b,c,d,e,f,g,h,i
0,0.40520448852921565,0.14889359833215554,0.899979090561275,0.760851535594372,0.7924323496577086,0.9093154130004911,0.6049679628355714,0.08327889054396054,0.3624639318412951
