,a,b,c,d,e,f,g,h,i
0,0.07324199381835805,0.918597103255279,0.8939023454322099,0.4093726620039322,0.9964163357194982,0.9157186318715405,0.9496958468005356,0.646067712014421,0.3705085171138085
