,a,b,c,d,e,f,g,h,i
0,0.7449970741594982,0.4974858293643676,0.8074845958976462,0.8855215120188834,0.75107238565301,0.5478630507238704,0.6545577093566982,0.4939409751972552,0.39381341612514187
