,a,b,c,d,e,f,g,h,i
0,0.707275809329044,0.7097943220588042,0.9309624697245434,0.5499989779121826,0.8947913640198577,0.7902079927626576,0.9181548217533011,0.804765306522328,0.39427920384497606
