,a,b,c,d,e,f,g,h,i
0,0.3595288373496889,0.3465856041189894,0.640045739969356,0.8949017146104671,0.5806446673599668,0.5658904110848973,0.242083243076194,0.3419999613167437,0.34286368357423513
