,a,b,c,d,e,f,g,h,i
0,0.8473094437593193,0.6023956358350264,0.756775915747097,0.4229526925958875,0.7621098664790689,0.38884400443220113,0.5871028578575473,0.31708947836648727,0.32662041749366066
