,a,b,c,d,e,f,g,h,i
0,0.7301868340140465,0.6416706323615124,0.7396188606322658,0.3875662663460645,0.8031278134914637,0.6833564019635655,0.6925265081938722,0.5973952133345957,0.3020567150278675
