,a,b,c,d,e,f,g,h,i
0,0.4318184622569372,0.01818631278654237,0.6243231769928304,0.7807513856965542,0.4621933398573057,0.06343351114373852,0.49864554007979567,0.12272345902596493,0.3370000196073553
