,a,b,c,d,e,f,g,h,i
0,0.2142654325972032,0.6371870002957091,0.5306586859018223,0.6321944863989094,0.6729721013765626,0.7096421876514528,0.4127866253119189,0.6592608690076129,0.34166684585292134
