,a,b,c,d,e,f,g,h,i
0,0.07937059966157822,0.5459129658300704,0.1785532622851146,0.7362552522798083,0.7425552155274552,0.7286206432957506,0.10495294108147735,0.18459137544015825,0.32133456458035403
