,a,b,c,d,e,f,g,h,i
0,0.2016296639199172,0.7068061513543107,0.4188351261091634,0.7412746527826917,0.6302768763061124,0.7806135072785951,0.5869549352298836,0.6531285013937064,0.32051777015822547
