,a,b,c,d,e,f,g,h,i
0,0.6839856858263733,0.6539896278339639,0.5225392757368528,0.8503394816013723,0.701046632251078,0.1295058917996511,0.3869515193516766,0.09306140395463103,0.3275951190671391
