,a,b,c,d,e,f,g,h,i
0,0.5402359298558218,0.5914752511691576,0.5065324862960005,0.4218129754903054,0.6606693889694207,0.75903349324146,0.6649284057243043,0.6964529588893695,0.34235528203062543
