,a,b,c,d,e,f,g,h,i
0,0.41176918834819787,0.207980429077829,0.23291204867058146,0.6884707900871837,0.7706572819856757,0.7477239205969264,0.49364666454797324,0.6464677072645663,0.30897030979507645
