,a,b,c,d,e,f,g,h,i
0,0.7379768112004427,0.2710257954465849,0.5606224933003082,0.6549871565557455,0.6150530091037577,0.4569898632274466,0.32680719271432823,0.729753103021264,0.340964655030759
