,a,b,c,d,e,f,g,h,i
0,0.10792039058283742,0.7564473511070315,0.4733904266033877,0.6859262058860593,0.7409193423341689,0.8680309430008231,0.5591953264851913,0.5595715978128997,0.34986221834086695
