,a,b,c,d,e,f,g,h,i
0,0.3763056538386905,0.3869158349806415,0.43381889458409895,0.7572753315449119,0.3481901036687117,0.7511041487117956,0.5851836165024102,0.5093900258878168,0.3132847403437249
