,a,b,c,d,e,f,g,h,i
0,0.06311327796556954,0.5577091867168511,0.5339498476319442,0.6565908317535482,0.8237024817021409,0.21809333121095587,0.6563983014108551,0.8259179822449896,0.30596651618846993
