,a,b,c,d,e,f,g,h,i
0,0.10225134902976796,0.3225879408217289,0.6627299526171543,0.6968457482284188,0.6827454841053934,0.39005998149571186,0.6813889075045743,0.23674060565384714,0.311920314980524
