,a,b,c,d,e,f,g,h,i
0,0.8075928967579246,0.7892194122516618,0.6502216691025999,0.629591342613687,0.9472658682791624,0.7400419411432017,0.5168102912846072,0.21064560827170575,0.3180342409088939
