,a,b,c,d,e,f,g,h,i
0,0.36632567091395185,0.8211781022899403,0.5820576311993897,0.8666154048471377,0.8662095802086072,0.6459295386342199,0.8236485885642006,0.33599405736117693,0.33896834677394927
