,a,b,c,d,e,f,g,h,i
0,0.5775877565331173,0.5339932993884038,0.7939901576576832,0.7604441835733156,0.7509607051261631,0.659008571205585,0.2133442724660637,0.21173931667939327,0.39315022299419855
