,a,b,c,d,e,f,g,h,i
0,0.15668868330004104,0.36476971177002215,0.8494090126684839,0.7957257416329792,0.6823261056555471,0.6003417695495784,0.575279879490919,0.09625865198824612,0.36090272406528334
