,a,b,c,d,e,f,g,h,i
0,0.4499625592751475,0.4812305125818145,0.007623845844592192,0.8579493722113747,0.8290470220238881,0.5668966527967766,0.8050560071504309,0.2798460346715309,0.34959622463292306
