,a,b,c,d,e,f,g,h,i
0,0.6993237527177358,0.8087559808555644,0.8157304006246062,0.7304179428949189,0.7939553938073589,0.7518267703794421,0.5550721453514648,0.4262660904563679,0.31106820184481854
