,a,b,c,d,e,f,g,h,i
0,0.20984775750768636,0.7571722812626954,0.7903663033507794,0.8849154180535056,0.5326835198827268,0.5525872458220891,0.3068810354825492,0.49368063613321267,0.30550378965577235
