,a,b,c,d,e,f,g,h,i
0,0.5385364276202566,0.8359540959831893,0.7900123248376534,0.6693791924127573,0.8775172258075457,0.7173285261971708,0.8263493716482648,0.16574469389648927,0.3838934725837034
