,a,b,c,d,e,f,g,h,i
0,0.7034261515461824,0.3032196339724016,0.6846846084032626,0.8687211208375789,0.8139788679083448,0.7378335211239785,0.45671992209544976,0.4739426719000963,0.3789811261213569
