,a,b,c,d,e,f,g,h,i
0,0.7451865738265142,0.37959048470780465,0.7798232309155938,0.8905763837645797,0.683453300335162,0.22816013833886029,0.614940535578101,0.5115727784537282,0.30849889688516385
