,a,b,c,d,e,f,g,h,i
0,0.03679570343981042,0.004941147762485665,0.8466400716587557,0.8688137126928271,0.7315598387934314,0.7903026947734786,0.6965003663278955,0.33105706309303706,0.3149109872771176
